date;open;close;tickvol
2019.08.23;46.5000;45.1400;31447
2019.08.26;45.8600;45.6200;17564
2019.08.27;45.9000;45.5200;15654
2019.08.28;45.3900;45.9100;14220
2019.08.29;46.6600;47.3200;21363
2019.08.30;47.6400;48.0200;23596
2019.09.03;47.6700;47.6200;22886
2019.09.04;48.5500;49.5300;32388
2019.09.05;50.6300;50.3400;33645
2019.09.06;50.4500;50.0900;22398
2019.09.09;50.2800;50.6700;20300
2019.09.10;50.4000;50.2000;22312
2019.09.11;50.4300;51.5600;27023
2019.09.12;51.6800;51.2600;19228
2019.09.13;51.6600;51.3500;20101
2019.09.16;50.6500;50.9400;14735
2019.09.17;50.6200;51.1900;18651
2019.09.18;51.1900;52.0900;20995
2019.09.19;52.4400;51.6800;18525
2019.09.20;51.8600;50.9300;21025
2019.09.23;50.9500;51.7800;13714
2019.09.24;52.0500;51.1600;18778
2019.09.25;50.8000;51.9500;16250
2019.09.26;52.1000;52.1500;13153
2019.09.27;51.1200;49.4200;31598
2019.09.30;49.7500;49.9100;19065
2019.10.01;50.3900;49.9900;24152
2019.10.02;49.3300;49.4600;16567
2019.10.03;49.4200;49.6600;19898
2019.10.04;50.0400;50.8700;12946
2019.10.07;50.8400;50.6300;12423
2019.10.08;50.1000;49.3100;16092
2019.10.09;50.1800;50.8200;19050
2019.10.10;50.8400;51.0100;16048
2019.10.11;52.0000;51.7400;18449
2019.10.14;51.8500;51.9400;10616
2019.10.15;52.0500;52.9000;21834
2019.10.16;51.9600;51.5500;21180
2019.10.17;52.4700;52.1500;14665
2019.10.18;52.2000;51.6800;15941
2019.10.21;52.2000;52.6500;15600
2019.10.22;52.6800;51.9900;11632
2019.10.23;51.3000;50.5400;23926
2019.10.24;52.9400;55.0700;53001
2019.10.25;54.9000;55.7200;27321
2019.10.28;56.6100;56.9500;21703
2019.10.29;56.1600;55.5200;16928
2019.10.30;55.3000;55.2100;10757
2019.10.31;53.8000;54.2600;13906
2019.11.01;54.8200;55.4600;15004
2019.11.04;56.1000;55.7300;12433
2019.11.05;56.0800;55.8800;11527
2019.11.06;55.6000;55.8100;11555
2019.11.07;56.3600;55.9400;12566
2019.11.08;55.6200;56.0200;10936
2019.11.11;55.7700;56.6100;17469
2019.11.12;57.0000;56.4300;16273
2019.11.13;56.1200;57.1400;18530
2019.11.14;57.1200;56.9500;19813
2019.11.15;60.3300;62.0300;68218
2019.11.18;61.8900;62.3700;31409
2019.11.19;62.2500;60.9200;29348
2019.11.20;60.1700;59.6400;31275
2019.11.21;56.6900;56.4400;41927
2019.11.22;56.5600;55.9400;28542
2019.11.25;56.5800;58.3000;30157
2019.11.26;58.2800;57.5800;22832
2019.11.27;57.8800;58.3000;18215
2019.11.29;58.1700;57.9000;8169
2019.12.02;58.1400;56.7000;18223
2019.12.03;55.2900;55.3500;23723
2019.12.04;56.3500;56.1000;20450
2019.12.05;56.2900;55.8300;14737
2019.12.06;56.7600;56.5900;16340
2019.12.09;57.0500;56.6000;12249
2019.12.10;57.0000;56.6400;13306
2019.12.11;56.8300;59.0400;24388
2019.12.12;59.0500;60.3600;23126
2019.12.13;60.1100;59.8600;18532
2019.12.16;61.0000;59.9500;16023
2019.12.17;60.4300;60.8000;19092
2019.12.18;60.8500;60.3800;14214
2019.12.19;60.6000;60.6800;13367
2019.12.20;61.1500;61.8100;23029
2019.12.23;62.0000;61.0900;14297
2019.12.24;61.3900;61.5000;3913
2019.12.26;61.6100;61.3200;6342
2019.12.27;61.5900;61.1800;6038
2019.12.30;61.3500;60.9500;8584
2019.12.31;60.7100;61.0400;8677
2020.01.02;62.0100;62.2100;17991
2020.01.03;60.6400;61.2100;11579
2020.01.06;59.8500;59.8900;19838
2020.01.07;60.2700;61.6000;24027
2020.01.08;61.7400;61.5800;11527
2020.01.09;62.2000;61.9800;13019
2020.01.10;62.5300;61.4600;11711
2020.01.13;61.5000;61.8000;11001
2020.01.14;62.2000;62.3500;21375
2020.01.15;62.2700;61.9300;17281
2020.01.16;62.5900;63.2100;16390
2020.01.17;63.7700;62.8400;14546
2020.01.21;62.6500;63.1700;12469
2020.01.22;63.6500;63.8800;14921
2020.01.23;64.1300;63.9000;18862
2020.01.24;64.8700;61.9800;20056
2020.01.27;59.9600;59.0300;22898
2020.01.28;59.7200;60.1900;17233
2020.01.29;60.0900;59.8200;16241
2020.01.30;61.5400;60.2100;30335
2020.01.31;59.7000;58.0100;26723
2020.02.03;58.6600;59.7200;25074
2020.02.04;61.4100;63.0100;31722
2020.02.05;63.9700;63.8100;26127
2020.02.06;64.0800;63.1900;13483
2020.02.07;62.7500;61.7300;17711
2020.02.10;61.2900;62.9400;16052
2020.02.11;63.5000;64.4500;16530
2020.02.12;64.9300;65.3800;30483
2020.02.13;66.7700;67.3400;51575
2020.02.14;67.4600;66.8300;20955
2020.02.18;64.2800;65.1600;28937
2020.02.19;66.5200;67.4200;23659
2020.02.20;67.0000;66.4300;19472
2020.02.21;65.9300;64.2700;24783
2020.02.24;61.0000;61.0800;32127
2020.02.25;61.9400;58.8500;25160
2020.02.26;59.5700;59.7800;26097
2020.02.27;57.1500;56.9900;39230
2020.02.28;54.3700;58.1800;39347
2020.03.02;58.6700;60.1800;27157
2020.03.03;59.9700;58.0200;34775
2020.03.04;59.3700;60.5200;19073
2020.03.05;58.4800;59.1400;23855
2020.03.06;57.0000;57.7800;23152
2020.03.09;54.1900;51.5200;22883
2020.03.10;53.9500;55.4100;22693
2020.03.11;54.1900;52.8000;31224
2020.03.12;49.6500;44.7700;39471
2020.03.13;46.7600;50.7600;29491
2020.03.16;44.8400;41.4800;25802
2020.03.17;41.3500;44.5000;28605
2020.03.18;41.2800;39.1800;40346
2020.03.19;39.8000;40.0000;29145
2020.03.20;42.3900;37.6800;35061
2020.03.23;40.6800;40.1700;37220
2020.03.24;44.6800;45.0100;36533
2020.03.25;44.3200;44.7300;29270
2020.03.26;47.0500;49.1000;28633
2020.03.27;47.5800;45.0100;25137
2020.03.30;45.5100;47.2900;21210
2020.03.31;47.1700;45.8000;26375
2020.04.01;43.8800;43.2900;26076
2020.04.02;42.5400;43.2300;23700
2020.04.03;43.5000;42.2700;23522
2020.04.06;44.8300;46.1300;31783
2020.04.07;48.0400;47.6300;33647
2020.04.08;48.5200;51.4700;38858
2020.04.09;51.9800;49.5900;30338
2020.04.13;49.3100;49.9000;16185
2020.04.14;51.4400;52.4800;21079
2020.04.15;51.1800;50.3600;17077
2020.04.16;51.7700;52.2600;21328
2020.04.17;53.6400;53.2000;20034
2020.04.20;52.0600;50.6200;20078
2020.04.21;49.7500;48.2800;27625
2020.04.22;50.0600;52.1100;20585
2020.04.23;51.7000;50.8500;20241
2020.04.24;51.2200;51.6600;17737
2020.04.27;52.4500;51.0400;19085
2020.04.28;51.8300;50.4200;23409
2020.04.29;51.7100;54.3600;27337
2020.04.30;53.5500;49.6500;33668
2020.05.01;48.1900;46.8900;40814
2020.05.04;46.6500;47.5900;24027
2020.05.05;48.7900;48.8500;24744
2020.05.06;49.9900;50.4900;23797
2020.05.07;51.5000;51.2600;16542
2020.05.08;52.4300;53.8600;19752
2020.05.11;54.0300;54.0000;20138
2020.05.12;54.3600;52.3300;19434
2020.05.13;52.4500;51.4900;22337
2020.05.14;50.8400;54.5100;33643
2020.05.15;53.1600;52.0400;52870
2020.05.18;53.5300;54.3700;27607
2020.05.19;54.4900;55.4700;29027
2020.05.20;56.5700;56.8700;25646
2020.05.21;56.8400;55.0300;17567
2020.05.22;55.0300;54.3800;19591
2020.05.26;56.3100;55.1200;17508
2020.05.27;55.6600;56.4400;24869
2020.05.28;56.5000;54.7300;20540
2020.05.29;55.1000;56.1600;23440
2020.06.01;55.5600;55.6800;17048
2020.06.02;56.1300;55.8100;18121
2020.06.03;56.6000;57.8000;21862
2020.06.04;57.3900;58.1200;20150
2020.06.05;59.7100;60.1900;22519
2020.06.08;59.9300;59.8900;14027
2020.06.09;59.0200;59.7500;13675
2020.06.10;60.1500;59.8500;13099
2020.06.11;58.6200;55.3700;28196
2020.06.12;57.4700;56.5800;24016
2020.06.15;54.9000;57.0500;15380
2020.06.16;58.9800;58.5900;24119
2020.06.17;58.8200;59.9900;21457
2020.06.18;59.5400;60.3900;15660
2020.06.19;61.3600;60.9500;19140
2020.06.22;60.4400;61.2900;13480
2020.06.23;62.0500;60.8100;16801
2020.06.24;60.2900;59.9500;19406
2020.06.25;59.6400;59.9800;15052
2020.06.26;59.7500;58.4000;15929
2020.06.29;58.5000;59.0600;12517
2020.06.30;59.1300;60.4400;15986
2020.07.01;60.4300;59.6800;17315
2020.07.02;60.4000;60.9900;15680
2020.07.06;62.3900;63.4700;21011
2020.07.07;63.3200;62.1600;14103
2020.07.08;62.8000;62.8100;11750
2020.07.09;63.0800;63.5000;18222
2020.07.10;63.3600;62.6000;16266
2020.07.13;63.1100;61.5300;16483
2020.07.14;60.8900;62.5300;17415
2020.07.15;62.8000;62.1000;14093
2020.07.16;61.7100;62.3500;12175
2020.07.17;62.7200;62.2900;9368
2020.07.20;62.5200;63.7200;13903
2020.07.21;64.0700;63.8300;15180
2020.07.22;63.5800;64.2200;11039
2020.07.23;64.4700;63.6400;15229
2020.07.24;60.3900;60.6300;27689
2020.07.27;61.6200;63.0200;18338
2020.07.28;62.5300;62.3000;14119
2020.07.29;62.6700;63.2800;14092
2020.07.30;63.1900;64.4100;15239
2020.07.31;64.7700;64.3300;15737
2020.08.03;64.7500;65.0100;13074
2020.08.04;64.9000;64.8600;13685
2020.08.05;64.8700;64.8700;13126
2020.08.06;63.8700;63.6300;20643
2020.08.07;63.7200;63.5900;17379
2020.08.10;63.6500;65.2600;20376
2020.08.11;65.3100;64.4600;20050
2020.08.12;64.8500;66.4900;17776
2020.08.13;66.4200;65.0600;29588
2020.08.14;67.3700;67.6000;62707
2020.08.17;68.1000;66.9700;22887
2020.08.18;67.3200;66.4300;17931
2020.08.19;66.6500;65.8700;14657
2020.08.20;64.6900;63.7800;26436
2020.08.21;63.1000;62.2700;29944
2020.08.24;63.3600;63.7400;27468
2020.08.25;63.9500;64.0600;15535
2020.08.26;64.0400;63.7600;17195
2020.08.27;64.0500;62.0200;28393
2020.08.28;62.0800;63.0700;13975
2020.08.31;62.4700;61.5700;16938
2020.09.01;61.8300;61.9100;22396
2020.09.02;62.4900;65.0800;34159
2020.09.03;64.0600;61.4600;30076
2020.09.04;61.2100;60.9600;39830
2020.09.08;57.1900;55.6500;64734
2020.09.09;56.5200;55.1900;47623
2020.09.10;55.7500;55.1100;31699
2020.09.11;55.7800;55.0000;26182
2020.09.14;56.2300;56.4500;26149
2020.09.15;57.2400;57.2000;18778
2020.09.16;57.4500;56.4400;22016
2020.09.17;54.8900;56.3300;20973
2020.09.18;56.7500;56.1600;22161
2020.09.21;55.2200;57.3400;26108
2020.09.22;57.9300;57.8900;22447
2020.09.23;58.0700;57.2800;22995
2020.09.24;56.9700;57.8200;17283
2020.09.25;57.5000;58.2200;17615
2020.09.28;58.2800;59.3100;20858
2020.09.29;59.3600;59.6700;15818
2020.09.30;59.5000;59.4400;22547
2020.10.01;60.3500;60.6300;24249
2020.10.02;59.2500;58.2100;22364
2020.10.05;58.8500;60.6200;16339
2020.10.06;60.3300;60.3700;23790
2020.10.07;61.4400;61.1200;15675
2020.10.08;61.7100;62.5900;15628
2020.10.09;63.2900;63.3000;18719
2020.10.12;64.1400;64.6800;22237
2020.10.13;65.1800;64.6700;19321
2020.10.14;64.7300;63.9600;17677
2020.10.15;62.4000;63.5100;19763
2020.10.16;63.8700;63.0000;16682
2020.10.19;63.1800;62.0500;15475
2020.10.20;62.6300;62.2500;11213
2020.10.21;62.4300;62.0800;14930
2020.10.22;61.7300;61.7100;17340
2020.10.23;61.7100;60.9300;16992
2020.10.26;59.7300;59.5100;15076
2020.10.27;59.0900;58.6000;11000
2020.10.28;57.1000;57.5500;17885
2020.10.29;58.4900;59.1000;16262
2020.10.30;58.8400;59.8000;18609
2020.11.02;59.9500;60.3500;18546
2020.11.03;61.0000;61.8300;29752
2020.11.04;63.2900;64.8600;31900
2020.11.05;66.1600;69.9900;42621
2020.11.06;68.9100;70.5000;27810
2020.11.09;73.0900;71.3000;29217
2020.11.10;70.9400;69.4000;25195
2020.11.11;70.2100;71.1600;21664
2020.11.12;70.8900;69.8000;24413
2020.11.13;72.2100;72.8300;28488
2020.11.16;72.9300;74.5100;22736
2020.11.17;73.8800;74.3800;15977
2020.11.18;74.6900;75.7100;30306
2020.11.19;75.2500;77.3300;22558
2020.11.20;77.2200;76.7300;17412
2020.11.23;76.9700;80.5000;21928
2020.11.24;81.0400;83.0100;24961
2020.11.25;82.9400;81.1300;17961
2020.11.27;81.8800;82.7300;7955
2020.11.30;82.1000;82.4800;16222
2020.12.01;83.0600;84.2900;16306
2020.12.02;83.5600;85.3000;12058
2020.12.03;85.7500;86.1100;13485
2020.12.04;86.8300;88.9000;15249
2020.12.07;89.0100;89.1300;14951
2020.12.08;89.4100;89.7400;11840
2020.12.09;89.5700;87.8100;17828
2020.12.10;87.0000;87.8800;12892
2020.12.11;86.8900;88.3000;13599
2020.12.14;88.7100;88.5000;14520
2020.12.15;89.8900;88.5100;17323
2020.12.16;88.3200;88.5400;11902
2020.12.17;89.0700;87.4700;12480
2020.12.18;87.6900;86.1000;21489
2020.12.21;84.5100;86.4800;12258
2020.12.22;86.5800;85.6700;11930
2020.12.23;86.2200;84.0300;12149
2020.12.24;84.6100;85.1100;3899
2020.12.28;86.2100;84.8800;9086
2020.12.29;85.0900;84.2500;8225
2020.12.30;85.3700;86.9800;19572
2020.12.31;86.9900;86.3100;16599
2021.01.04;87.2800;86.8700;22859
2021.01.05;86.2300;89.6000;20711
2021.01.06;88.1400;90.8300;26561
2021.01.07;92.1000;94.5700;24296
2021.01.08;96.2900;95.5700;24721
2021.01.11;94.6200;97.9900;19847
2021.01.12;98.5000;100.0200;20899
2021.01.13;100.1000;98.0500;15088
2021.01.14;102.7100;105.8200;32438
2021.01.15;105.2000;103.1600;23709
2021.01.19;104.9300;109.2300;26462
2021.01.20;110.1100;107.8100;27058
2021.01.21;108.8900;107.9600;19199
2021.01.22;107.8200;106.2800;17546
2021.01.25;107.5000;108.1700;22951
2021.01.26;108.8700;105.5300;13498
2021.01.27;102.0100;98.4800;25480
2021.01.28;100.9900;101.1000;18665
2021.01.29;100.2300;96.6200;19909
2021.02.01;99.1300;101.1600;25642
2021.02.02;102.9900;103.5900;11901
2021.02.03;104.0600;99.8700;16918
2021.02.04;100.2100;103.2200;16695
2021.02.05;105.1400;100.7000;15358
2021.02.08;101.8500;106.2200;18114
2021.02.09;106.6500;105.3700;11766
2021.02.10;106.8600;105.8700;15072
2021.02.11;107.3300;112.9900;36079
2021.02.12;113.0300;116.7000;23814
2021.02.16;118.5600;118.3800;23787
2021.02.17;116.4600;115.6500;20776
2021.02.18;114.1800;113.2900;23518
2021.02.19;121.6100;119.4500;56659
2021.02.22;118.0000;115.2300;22086
2021.02.23;112.9400;116.1400;27958
2021.02.24;115.0500;122.8200;29941
2021.02.25;121.1700;113.8500;29033
2021.02.26;116.5400;118.2400;21854
2021.03.01;121.5600;122.3500;16531
2021.03.02;121.8700;117.4400;16789
2021.03.03;118.2400;115.4600;18809
2021.03.04;115.0000;108.1200;30732
2021.03.05;111.6000;113.4800;27049
2021.03.08;112.8100;105.6300;31189
2021.03.09;110.2600;114.1200;30916
2021.03.10;115.7600;112.6600;27256
2021.03.11;117.2400;117.2600;19814
2021.03.12;114.6300;114.2900;16814
2021.03.15;114.0500;115.1000;17475
2021.03.16;120.7500;119.0000;19419
2021.03.17;118.8900;120.1300;17189
2021.03.18;117.3300;114.5000;18444
2021.03.19;113.7800;115.0000;14576
2021.03.22;117.6300;119.5000;20576
2021.03.23;118.5600;116.8100;18430
2021.03.24;122.7900;120.2000;38355
2021.03.25;119.1700;119.9300;22663
2021.03.26;124.3400;128.6200;31704
2021.03.29;127.0400;125.7500;25855
2021.03.30;124.8900;126.7600;22499
2021.03.31;129.9500;133.6100;52859
2021.04.01;138.1400;141.5700;45176
2021.04.05;145.5000;143.0600;44123
2021.04.06;143.8800;139.5800;52674
2021.04.07;140.5000;139.1100;38443
2021.04.08;140.5800;139.3500;28528
2021.04.09;138.3000;138.9200;23812
2021.04.12;137.9700;134.9600;34837
2021.04.13;136.5900;135.1000;23529
2021.04.14;134.7700;134.1900;20720
2021.04.15;135.9500;134.4100;23621
2021.04.16;133.5000;133.7100;18569
2021.04.19;133.3500;130.8900;37013
2021.04.20;129.3800;128.5800;20927
2021.04.21;130.0800;135.0500;35123
2021.04.22;134.7700;131.7500;33728
2021.04.23;133.4900;134.8600;21870
2021.04.26;134.8300;137.2800;20459
2021.04.27;138.0400;136.7800;13735
2021.04.28;136.8700;135.7100;17735
2021.04.29;137.2100;135.3900;19820
2021.04.30;132.2200;132.7200;21978
2021.05.03;134.1200;132.8500;22203
2021.05.04;130.0000;128.7100;43383
2021.05.05;131.6400;130.2900;20288
2021.05.06;129.6000;131.7300;20382
2021.05.07;132.6500;132.8900;20866
2021.05.10;131.9200;124.7100;31239
2021.05.11;119.9900;123.5500;43787
2021.05.12;119.5600;114.8800;54907
2021.05.13;118.4100;119.9300;43520
2021.05.14;121.7800;124.8300;36905
2021.05.17;122.0100;123.5700;23477
2021.05.18;125.2300;121.8600;20368
2021.05.19;118.4200;124.8200;28808
2021.05.20;126.8100;130.2700;44278
2021.05.21;129.9100;128.6500;40652
2021.05.24;130.1300;134.5800;31692
2021.05.25;136.4800;137.4900;34260
2021.05.26;137.9100;136.9100;26175
2021.05.27;135.9400;137.8100;19226
2021.05.28;139.0900;138.1300;17307
2021.06.01;138.9800;138.2100;26073
2021.06.02;138.0200;139.0000;18907
2021.06.03;137.1300;136.3800;18179
2021.06.04;137.8000;139.8200;18520
2021.06.07;139.2200;138.9800;14902
2021.06.08;140.4000;135.8500;24253
2021.06.09;136.9000;134.6400;17948
2021.06.10;135.8900;137.1700;14741
2021.06.11;136.8100;136.8100;14699
2021.06.14;136.7800;139.0300;17611
2021.06.15;139.0400;138.6500;14127
2021.06.16;139.5800;136.9200;19791
2021.06.17;136.4800;137.3100;18636
2021.06.18;135.0500;131.0800;27818
2021.06.21;131.1900;133.0400;16663
2021.06.22;132.8200;133.4400;15463
2021.06.23;134.3200;135.5100;15665
2021.06.24;137.0000;138.2600;15524
2021.06.25;138.4800;136.2100;15769
2021.06.28;138.5400;140.9900;18134
2021.06.29;140.7900;141.9300;14132
2021.06.30;141.9900;142.3900;14752
2021.07.01;141.6500;137.8800;21334
2021.07.02;139.8500;138.1700;13924
2021.07.06;139.2200;136.7300;18569
2021.07.07;138.4900;134.8700;15771
2021.07.08;131.6400;132.5400;19475
2021.07.09;133.4200;134.9000;13094
2021.07.12;135.8300;136.7900;13863
2021.07.13;135.9900;136.2800;12692
2021.07.14;138.1200;135.6600;15509
2021.07.15;135.3100;133.2000;19342
2021.07.16;134.0000;128.1800;22909
2021.07.19;125.1900;128.6400;24183
2021.07.20;128.6900;131.9200;19128
2021.07.21;132.9900;137.9900;16780
2021.07.22;136.8100;137.1900;15900
2021.07.23;138.1800;138.4200;12054
2021.07.26;138.2300;138.4800;11877
2021.07.27;137.6300;134.9100;18004
2021.07.28;135.6300;137.2200;11847
2021.07.29;135.2400;137.4900;16127
2021.07.30;136.5500;139.9300;22611
2021.08.02;141.0400;142.0100;28249
2021.08.03;142.5500;142.1800;13273
2021.08.04;143.0500;142.7200;13975
2021.08.05;143.3300;142.2800;12392
2021.08.06;141.7200;142.6500;10532
2021.08.09;143.4900;141.9900;9940
2021.08.10;142.9300;138.1000;18173
2021.08.11;138.4300;134.8300;25091
2021.08.12;132.0200;129.2100;37512
2021.08.13;129.1200;129.9200;19447
2021.08.16;129.4300;131.6900;19056
2021.08.17;130.0500;128.8000;23755
2021.08.18;128.8100;127.3700;19577
2021.08.19;126.2200;129.2000;24220
2021.08.20;130.3400;127.2100;41108
2021.08.23;128.3500;131.5000;22069
2021.08.24;131.8000;131.4400;16485
2021.08.25;131.4500;132.8200;17717
2021.08.26;132.8100;132.4800;10536
2021.08.27;132.9000;136.5200;16588
2021.08.30;137.7400;136.0400;12043
2021.08.31;136.6600;135.1900;11579
2021.09.01;135.8000;133.4500;14524
2021.09.02;134.9100;134.4500;13268
2021.09.03;133.8600;135.8300;12185
2021.09.07;136.6200;136.5100;13192
2021.09.08;136.1300;133.5700;18344
2021.09.09;133.1200;135.0000;14424
2021.09.10;138.2700;136.8500;24478
2021.09.13;138.7400;139.4400;23677
2021.09.14;138.1100;140.1200;22784
2021.09.15;139.9700;141.2400;13500
2021.09.16;140.1900;144.0500;23227
2021.09.17;142.9300;140.8200;19391
2021.09.20;136.6900;135.5600;21104
2021.09.21;137.1300;135.1800;13142
2021.09.22;136.1300;138.0900;15182
2021.09.23;139.2300;141.1100;14483
2021.09.24;139.3000;141.9400;8910
2021.09.27;139.5900;142.7400;12728
2021.09.28;137.6200;132.9000;29115
2021.09.29;133.0100;128.2700;27699
2021.09.30;129.3800;128.7400;13979
2021.10.01;129.2600;129.1000;12589
2021.10.04;127.6600;125.2100;24116
2021.10.05;127.4800;128.0700;17297
2021.10.06;126.3000;126.5600;15930
2021.10.07;128.7100;127.9100;12529
2021.10.08;128.2500;126.2300;14005
2021.10.11;125.7000;127.5000;13327
2021.10.12;128.7600;126.7600;19802
2021.10.13;128.7800;128.2400;11677
2021.10.14;131.8300;132.0800;17788
2021.10.15;132.2600;131.5900;11255
2021.10.18;130.3800;133.2800;8889
2021.10.19;133.2900;134.6300;8881
2021.10.20;134.3000;134.0300;10942
2021.10.21;131.4300;133.3500;13225
2021.10.22;135.2100;135.9400;25032
2021.10.25;136.4700;135.8000;9893
2021.10.26;137.3800;131.9800;22422
2021.10.27;133.0000;132.1300;18683
2021.10.28;134.5600;136.0200;16756
2021.10.29;134.8400;136.6000;13759
2021.11.01;137.6700;139.4200;10278
2021.11.02;139.4700;141.2100;9102
2021.11.03;140.7200;142.6200;8074
2021.11.04;145.3300;149.8000;19933
2021.11.05;151.1400;153.4800;13856
2021.11.08;154.8900;152.9600;11116
2021.11.09;152.9200;156.2900;16957
2021.11.10;153.0800;150.3800;17016
2021.11.11;151.6700;153.8900;12955
2021.11.12;154.6700;156.8200;13194
2021.11.15;156.7700;156.3400;12539
2021.11.16;155.4100;157.8300;12395
2021.11.17;157.9100;155.9800;14541
2021.11.18;158.3500;158.8000;17917
2021.11.19;150.7700;149.9800;44613
2021.11.22;151.1800;147.5500;23348
2021.11.23;148.8500;148.9400;16306
2021.11.24;148.4000;149.0400;12017
2021.11.26;145.5400;143.2800;16661
2021.11.29;147.0700;151.2200;20500
2021.11.30;151.3300;147.1900;17162
2021.12.01;151.1400;151.6800;33041
2021.12.02;148.0300;146.4900;22782
2021.12.03;148.3300;145.8700;15579
2021.12.06;145.7800;147.3500;16943
2021.12.07;150.8800;156.9200;23977
2021.12.08;156.6800;157.3000;14721
2021.12.09;155.8400;152.6500;11010
2021.12.10;156.0700;152.7900;10371
2021.12.13;154.0600;147.0400;15449
2021.12.14;144.8800;147.7500;11980
2021.12.15;147.8700;153.6600;15106
2021.12.16;154.4000;146.6900;14295
2021.12.17;145.3100;146.1000;11027
2021.12.20;143.8200;145.0700;9701
2021.12.21;149.3600;151.4100;12381
2021.12.22;150.0100;152.3200;10408
2021.12.23;152.9400;155.4900;9828
2021.12.27;156.1600;162.7300;15425
2021.12.28;162.7800;159.6300;13280
2021.12.29;159.8700;160.9800;10682
2021.12.30;160.8400;157.9500;9004
2021.12.31;158.2400;157.3300;7680
2022.01.03;157.9300;159.9400;11760
2022.01.04;159.9900;158.3400;15763
2022.01.05;158.1000;153.6400;13880
2022.01.06;153.3400;156.3400;12838
2022.01.07;155.3400;150.7400;15086
2022.01.10;148.0000;149.5700;24488
2022.01.11;148.2700;152.5100;16139
2022.01.12;154.6100;159.5500;27273
2022.01.13;163.9900;157.2500;33369
2022.01.14;155.8100;167.0000;26665
2022.01.18;165.3600;152.4100;30580
2022.01.19;154.2400;143.0400;35710
2022.01.20;145.7800;139.1100;25630
2022.01.21;137.6300;134.9900;26326
2022.01.24;131.5200;139.3400;32179
2022.01.25;134.8000;132.9900;24394
2022.01.26;137.7100;135.5700;28747
2022.01.27;134.1100;130.1000;32423
2022.01.28;129.0800;132.4100;30465
2022.01.31;132.7400;138.2400;19860
2022.02.01;138.5700;138.6100;17216
2022.02.02;140.4200;140.8200;18569
2022.02.03;138.0500;136.5800;18003
2022.02.04;134.3400;135.5900;19454
2022.02.07;136.1000;136.2600;16093
2022.02.08;134.7500;138.7500;14335
2022.02.09;141.3300;144.2000;18704
2022.02.10;139.9000;139.7800;18345
2022.02.11;139.6700;132.4200;21274
2022.02.14;132.4000;131.8800;21428
2022.02.15;134.3100;139.8600;17695
2022.02.16;138.5100;140.7400;16408
2022.02.17;142.8300;136.4200;30150
2022.02.18;136.7200;133.3100;18381
2022.02.22;129.7200;130.2900;17682
2022.02.23;131.5800;127.7600;23406
2022.02.24;123.0800;133.4200;21852
2022.02.25;133.3600;135.7400;17208
2022.02.28;133.8200;134.2000;15915
2022.03.01;133.8000;129.6200;19394
2022.03.02;129.9700;133.1500;12885
2022.03.03;134.9000;130.6700;12497
2022.03.04;128.5500;125.7600;17622
2022.03.07;127.0000;119.1900;23029
2022.03.08;119.7900;124.1300;29124
2022.03.09;127.5600;128.6300;16856
2022.03.10;125.6300;124.9700;13624
2022.03.11;129.9800;123.6300;14142
2022.03.14;123.7900;120.5000;12096
2022.03.15;121.5800;124.3900;12384
2022.03.16;130.0000;131.5000;15730
2022.03.17;130.6900;131.6000;10077
2022.03.18;132.7400;135.5000;15413
2022.03.21;132.1400;134.2000;10261
2022.03.22;136.3400;135.2500;8844
2022.03.23;133.7000;131.4100;8991
2022.03.24;132.0400;138.5000;15032
2022.03.25;136.6300;136.9900;9962
2022.03.28;135.0900;137.6500;10403
2022.03.29;140.1400;141.4400;12825
