date;open;close;tickvol
2023.10.23;37.0600;37.6200;4373
2023.10.24;38.1200;38.4900;4574
2023.10.25;38.2000;36.1700;5468
2023.10.26;36.4900;36.3700;12016
2023.10.27;36.8300;36.2200;6538
2023.10.30;36.0800;36.7300;3599
2023.10.31;36.9400;36.4400;2295
2023.11.01;36.7300;36.7000;3457
2023.11.02;38.4900;37.3600;5812
2023.11.03;38.3200;39.2700;4812
2023.11.06;39.3600;39.4200;9370
2023.11.07;40.0000;40.9100;15462
2023.11.08;41.1500;40.1500;16484
2023.11.09;45.0300;39.6800;38859
2023.11.10;39.6200;43.8000;13607
2023.11.13;43.8700;41.4200;9804
2023.11.14;42.7800;42.8100;10025
2023.11.15;42.4600;40.4400;13970
2023.11.16;40.1600;38.9300;9067
2023.11.17;39.1500;39.0900;6833
2023.11.20;39.2100;39.4900;6339
2023.11.21;39.0200;38.8000;4500
2023.11.22;38.9900;39.2700;4188
2023.11.24;39.2100;39.5500;2547
2023.11.27;39.4900;39.3900;6761
2023.11.28;39.4300;38.4200;10213
2023.11.29;38.9200;39.0200;5748
2023.11.30;39.2800;37.4700;13266
2023.12.01;37.7000;38.2500;8635
2023.12.04;37.5900;37.3700;7844
2023.12.05;37.1000;37.0700;6662
2023.12.06;37.1500;36.6100;5876
2023.12.07;36.5800;36.8300;5300
2023.12.08;36.6700;37.3700;4951
2023.12.11;37.2700;36.7400;9785
2023.12.12;36.6500;36.2800;12222
2023.12.13;36.3700;37.9300;9618
2023.12.14;38.3400;38.7200;10325
2023.12.15;38.9400;39.9500;9341
2023.12.18;40.5900;40.8700;7543
2023.12.19;41.4600;43.6100;10174
2023.12.20;43.7100;43.1100;6710
2023.12.21;43.8700;43.0200;4737
2023.12.22;42.4500;41.2200;5634
2023.12.26;41.1600;40.3900;6599
2023.12.27;40.5700;40.6100;5737
2023.12.28;40.5400;40.7200;3719
2023.12.29;40.7500;39.8500;4766
2024.01.02;39.1900;38.7600;4753
2024.01.03;37.9700;38.2100;4154
2024.01.04;38.0900;38.0800;5048
2024.01.05;37.7900;38.1200;3391
2024.01.08;38.4300;39.2800;3996
2024.01.09;38.7700;39.1400;5086
2024.01.10;39.3100;40.5300;8656
2024.01.11;40.9900;41.4000;5786
2024.01.12;41.4000;41.7100;6224
