date;open;close;tickvol
2023.10.09;522.0000;529.1000;4555
2023.10.10;530.9300;532.8600;5746
2023.10.11;538.5000;549.8400;9936
2023.10.12;552.6100;559.6400;13733
2023.10.13;560.4800;548.7800;7509
2023.10.16;553.5000;550.4900;6266
2023.10.17;545.7100;560.1400;6133
2023.10.18;554.9900;557.6000;7536
2023.10.19;560.5000;555.8000;8292
2023.10.20;555.6400;540.6800;6209
2023.10.23;535.8100;540.2800;5736
2023.10.24;544.5100;539.5500;5360
2023.10.25;534.1100;521.1300;6298
2023.10.26;530.8200;514.2600;7605
2023.10.27;518.0800;508.1100;8410
2023.10.30;523.4900;526.9300;4853
2023.10.31;527.8100;530.0100;3322
2023.11.01;543.8900;544.2800;5513
2023.11.02;554.4000;558.7000;4018
2023.11.03;560.7300;563.6600;3073
2023.11.06;566.0000;565.4700;3371
2023.11.07;569.0800;585.4500;9622
2023.11.08;588.6500;585.3600;7906
2023.11.09;587.5100;577.9700;6153
2023.11.10;580.5000;597.2200;8125
2023.11.13;589.9800;590.3300;6432
2023.11.14;601.5600;604.3900;6086
2023.11.15;605.4400;595.5100;7592
2023.11.16;595.6500;602.0400;4494
2023.11.17;604.1500;602.4500;3593
2023.11.20;605.3100;612.7400;3334
2023.11.21;610.0800;611.0200;3678
2023.11.22;615.7100;619.8500;4000
2023.11.24;617.0000;619.4300;1914
2023.11.27;618.7300;619.1700;3574
2023.11.28;613.7700;623.7400;3791
2023.11.29;626.0000;617.4000;4946
2023.11.30;620.1000;610.7700;5809
2023.12.01;608.8700;612.3600;5852
2023.12.04;606.0800;604.7600;4971
2023.12.05;596.6900;602.2300;5161
2023.12.06;608.0100;595.9200;4098
2023.12.07;599.8200;608.7900;5626
2023.12.08;604.9000;610.0800;4495
2023.12.11;616.4700;625.0800;7244
2023.12.12;626.0000;633.7400;6039
2023.12.13;631.2300;623.8400;12036
2023.12.14;593.0000;585.1200;30915
2023.12.15;582.2200;584.6400;12213
2023.12.18;592.2800;599.1200;11775
2023.12.19;600.1000;604.6200;8238
2023.12.20;601.1200;596.0100;5049
