date;open;close;tickvol
2022.06.02;270.2900;278.4200;2577
2022.06.03;272.3300;268.7900;2447
2022.06.06;270.9400;271.9800;2042
2022.06.07;268.0900;270.6300;2346
2022.06.08;269.0900;266.6900;2084
2022.06.09;266.8200;259.0400;3060
2022.06.10;255.7500;253.6900;1852
2022.06.13;247.8300;253.2600;3740
2022.06.14;253.6600;251.6300;2600
2022.06.15;253.9800;252.9300;2663
2022.06.16;248.1700;248.6300;2906
2022.06.17;248.5100;251.4400;3290
2022.06.21;256.4300;254.7500;2836
2022.06.22;251.7100;256.9400;3114
2022.06.23;258.7300;263.9900;3546
2022.06.24;263.6400;271.7500;2924
2022.06.27;272.6800;271.6000;1731
2022.06.28;272.8600;265.6600;1606
2022.06.29;265.2400;268.7300;2598
2022.06.30;266.3400;269.9700;2165
2022.07.01;269.4800;274.0200;1812
2022.07.05;270.5300;276.0100;2200
2022.07.06;276.5000;279.5700;2826
2022.07.07;279.5300;274.1200;3461
2022.07.08;273.0200;274.2500;1434
2022.07.11;274.0300;274.0700;1627
2022.07.12;273.2400;270.6200;1938
2022.07.13;267.7200;269.5200;2152
2022.07.14;263.8900;268.9900;3158
2022.07.15;272.5700;271.5800;3966
2022.07.18;271.9800;267.0600;1853
2022.07.19;269.9300;275.4600;2666
2022.07.20;274.3100;275.2000;3158
2022.07.21;275.9100;280.6300;2984
2022.07.22;280.5300;279.3500;2720
2022.07.25;279.6200;281.1600;3047
2022.07.26;280.5400;279.2400;1633
2022.07.27;279.1500;285.9500;2339
2022.07.28;287.2500;292.7600;2833
2022.07.29;292.0300;291.1200;3954
2022.08.01;286.9900;280.4500;2837
2022.08.02;279.0500;280.5000;2651
2022.08.03;282.8000;285.9200;2458
2022.08.04;286.0000;285.7500;2304
2022.08.05;283.8800;287.5300;1345
2022.08.08;288.2100;289.8300;1492
2022.08.09;289.1600;293.5300;2141
2022.08.10;299.0300;297.7300;2846
2022.08.11;298.8600;296.7100;2434
2022.08.12;298.0600;301.4800;1912
2022.08.15;300.3600;300.7300;4254
2022.08.16;299.2500;301.0200;2071
2022.08.17;298.0200;300.5200;1406
2022.08.18;300.0000;302.5800;1733
2022.08.19;301.8400;299.8300;1693
2022.08.22;296.6600;292.7500;1904
2022.08.23;292.8300;286.6100;2150
2022.08.24;287.5400;287.4300;1923
2022.08.25;287.4500;290.3700;2380
